session,story_1,story_2,listener_choice,reader_choice,cluster_0_corr_S1,cluster_0_corr_S2,minus_cluster_0_corr,cluster_0_lag_S1,cluster_0_lag_S2,minus_cluster_0_lag,cluster_1_corr_S1,cluster_1_corr_S2,minus_cluster_1_corr,cluster_1_lag_S1,cluster_1_lag_S2,minus_cluster_1_lag,cluster_2_corr_S1,cluster_2_corr_S2,minus_cluster_2_corr,cluster_2_lag_S1,cluster_2_lag_S2,minus_cluster_2_lag,cluster_3_corr_S1,cluster_3_corr_S2,minus_cluster_3_corr,cluster_3_lag_S1,cluster_3_lag_S2,minus_cluster_3_lag,cluster_4_corr_S1,cluster_4_corr_S2,minus_cluster_4_corr,cluster_4_lag_S1,cluster_4_lag_S2,minus_cluster_4_lag,cluster_5_corr_S1,cluster_5_corr_S2,minus_cluster_5_corr,cluster_5_lag_S1,cluster_5_lag_S2,minus_cluster_5_lag,cluster_6_corr_S1,cluster_6_corr_S2,minus_cluster_6_corr,cluster_6_lag_S1,cluster_6_lag_S2,minus_cluster_6_lag,cluster_7_corr_S1,cluster_7_corr_S2,minus_cluster_7_corr,cluster_7_lag_S1,cluster_7_lag_S2,minus_cluster_7_lag,cluster_8_corr_S1,cluster_8_corr_S2,minus_cluster_8_corr,cluster_8_lag_S1,cluster_8_lag_S2,minus_cluster_8_lag,cluster_9_corr_S1,cluster_9_corr_S2,minus_cluster_9_corr,cluster_9_lag_S1,cluster_9_lag_S2,minus_cluster_9_lag,cluster_10_corr_S1,cluster_10_corr_S2,minus_cluster_10_corr,cluster_10_lag_S1,cluster_10_lag_S2,minus_cluster_10_lag,cluster_11_corr_S1,cluster_11_corr_S2,minus_cluster_11_corr,cluster_11_lag_S1,cluster_11_lag_S2,minus_cluster_11_lag,cluster_12_corr_S1,cluster_12_corr_S2,minus_cluster_12_corr,cluster_12_lag_S1,cluster_12_lag_S2,minus_cluster_12_lag,cluster_13_corr_S1,cluster_13_corr_S2,minus_cluster_13_corr,cluster_13_lag_S1,cluster_13_lag_S2,minus_cluster_13_lag,cluster_14_corr_S1,cluster_14_corr_S2,minus_cluster_14_corr,cluster_14_lag_S1,cluster_14_lag_S2,minus_cluster_14_lag,cluster_15_corr_S1,cluster_15_corr_S2,minus_cluster_15_corr,cluster_15_lag_S1,cluster_15_lag_S2,minus_cluster_15_lag,cluster_0_mean_comp_reader_S1,cluster_0_mean_comp_reader_S2,minus_cluster_0_mean_comp_reader,cluster_0_mean_comp_listener_S1,cluster_0_mean_comp_listener_S2,minus_cluster_0_mean_comp_listener,cluster_1_mean_comp_reader_S1,cluster_1_mean_comp_reader_S2,minus_cluster_1_mean_comp_reader,cluster_1_mean_comp_listener_S1,cluster_1_mean_comp_listener_S2,minus_cluster_1_mean_comp_listener,cluster_2_mean_comp_reader_S1,cluster_2_mean_comp_reader_S2,minus_cluster_2_mean_comp_reader,cluster_2_mean_comp_listener_S1,cluster_2_mean_comp_listener_S2,minus_cluster_2_mean_comp_listener,cluster_3_mean_comp_reader_S1,cluster_3_mean_comp_reader_S2,minus_cluster_3_mean_comp_reader,cluster_3_mean_comp_listener_S1,cluster_3_mean_comp_listener_S2,minus_cluster_3_mean_comp_listener,cluster_4_mean_comp_reader_S1,cluster_4_mean_comp_reader_S2,minus_cluster_4_mean_comp_reader,cluster_4_mean_comp_listener_S1,cluster_4_mean_comp_listener_S2,minus_cluster_4_mean_comp_listener,cluster_5_mean_comp_reader_S1,cluster_5_mean_comp_reader_S2,minus_cluster_5_mean_comp_reader,cluster_5_mean_comp_listener_S1,cluster_5_mean_comp_listener_S2,minus_cluster_5_mean_comp_listener,cluster_6_mean_comp_reader_S1,cluster_6_mean_comp_reader_S2,minus_cluster_6_mean_comp_reader,cluster_6_mean_comp_listener_S1,cluster_6_mean_comp_listener_S2,minus_cluster_6_mean_comp_listener,cluster_7_mean_comp_reader_S1,cluster_7_mean_comp_reader_S2,minus_cluster_7_mean_comp_reader,cluster_7_mean_comp_listener_S1,cluster_7_mean_comp_listener_S2,minus_cluster_7_mean_comp_listener,cluster_8_mean_comp_reader_S1,cluster_8_mean_comp_reader_S2,minus_cluster_8_mean_comp_reader,cluster_8_mean_comp_listener_S1,cluster_8_mean_comp_listener_S2,minus_cluster_8_mean_comp_listener,cluster_9_mean_comp_reader_S1,cluster_9_mean_comp_reader_S2,minus_cluster_9_mean_comp_reader,cluster_9_mean_comp_listener_S1,cluster_9_mean_comp_listener_S2,minus_cluster_9_mean_comp_listener,cluster_10_mean_comp_reader_S1,cluster_10_mean_comp_reader_S2,minus_cluster_10_mean_comp_reader,cluster_10_mean_comp_listener_S1,cluster_10_mean_comp_listener_S2,minus_cluster_10_mean_comp_listener,cluster_11_mean_comp_reader_S1,cluster_11_mean_comp_reader_S2,minus_cluster_11_mean_comp_reader,cluster_11_mean_comp_listener_S1,cluster_11_mean_comp_listener_S2,minus_cluster_11_mean_comp_listener,cluster_12_mean_comp_reader_S1,cluster_12_mean_comp_reader_S2,minus_cluster_12_mean_comp_reader,cluster_12_mean_comp_listener_S1,cluster_12_mean_comp_listener_S2,minus_cluster_12_mean_comp_listener,cluster_13_mean_comp_reader_S1,cluster_13_mean_comp_reader_S2,minus_cluster_13_mean_comp_reader,cluster_13_mean_comp_listener_S1,cluster_13_mean_comp_listener_S2,minus_cluster_13_mean_comp_listener,cluster_14_mean_comp_reader_S1,cluster_14_mean_comp_reader_S2,minus_cluster_14_mean_comp_reader,cluster_14_mean_comp_listener_S1,cluster_14_mean_comp_listener_S2,minus_cluster_14_mean_comp_listener,cluster_15_mean_comp_reader_S1,cluster_15_mean_comp_reader_S2,minus_cluster_15_mean_comp_reader,cluster_15_mean_comp_listener_S1,cluster_15_mean_comp_listener_S2,minus_cluster_15_mean_comp_listener
04122022_1545,2,4,1,1,0.322185317563341,0.304238418258718,-0.01794689930462301,792.6923076923077,815.4545454545455,22.76223776223776,0.2887460209521937,0.2741039100042424,-0.014642110947951315,623.4615384615385,642.5,19.038461538461547,0.2881043117445569,0.2565943146614151,-0.03150999708314184,668.0769230769231,657.9545454545455,-10.122377622377599,0.3225007893597643,0.3016321879573914,-0.0208686014023729,772.5,630.0,-142.5,0.2933598195076379,0.2914780717422458,-0.0018817477653920722,733.6538461538462,741.8181818181819,8.164335664335681,0.2875944128309369,0.2811163443678349,-0.006478068463102005,828.4615384615385,710.9090909090909,-117.55244755244757,0.275229403988748,0.2869454321028192,0.011716028114071186,644.8076923076923,601.8181818181819,-42.989510489510394,0.2819568861854881,0.2620878404732585,-0.019869045712229583,841.7307692307693,772.9545454545455,-68.77622377622379,0.3286384273791242,0.3401528049442471,0.011514377565122913,838.0769230769231,803.1818181818181,-34.895104895104964,0.2680768435726893,0.2678149923000612,-0.0002618512726280664,564.8076923076923,599.3181818181819,34.510489510489606,,,,,,,0.3097770177761048,0.2830405031160525,-0.02673651466005228,732.6923076923077,669.0909090909091,-63.601398601398614,0.2953149747960596,0.2802695878136418,-0.015045386982417808,769.2307692307693,700.9090909090909,-68.3216783216784,0.2706383944755727,0.2778138318123427,0.0071754373367700075,802.5,692.0454545454545,-110.4545454545455,0.2717582067048761,0.2725459332509823,0.0007877265461062044,699.4230769230769,855.0,155.5769230769231,,,,,,,1.5136113116881809,1.4963706117190076,-0.017240699969173212,0.2519842985773323,0.1796059739108969,-0.0723783246664354,0.4037417391679991,0.3892397774754529,-0.014501961692546195,0.3968770006159188,0.3832888864878713,-0.013588114128047502,0.9966132364601236,0.985013222775559,-0.011600013684564536,0.2579800785700311,0.2275955874580923,-0.030384491111938777,1.3380633137689797,1.2985031632772317,-0.03956015049174799,0.3478364863577229,0.3456831524406645,-0.0021533339170584087,1.17050928742237,1.1946927116811268,0.024183424258756858,0.4284357004401612,0.3812565783017967,-0.047179122138364504,0.6552159463762061,0.6900992155710431,0.034883269194837085,0.6853770695618429,0.6009626256960922,-0.0844144438657507,1.081180740691592,1.1024708528317864,0.021290112140194273,0.5497500047394674,0.4346695129146281,-0.11508049182483937,1.4099779278870554,1.4273498523815438,0.017371924494488322,0.5757424240765355,0.5410723466786848,-0.034670077397850774,1.1776710582939507,1.1831697104203271,0.005498652126376458,0.8596629715770822,0.8676024786936474,0.007939507116565214,1.349848987691565,1.32248281263563,-0.02736617505593486,0.2847185034963148,0.2459624005211964,-0.03875610297511839,0.9968691304391072,1.0107784634214692,0.013909332982361966,,,,1.0536592048352886,0.9212560422445468,-0.1324031625907418,0.488492379856646,0.2937984620673388,-0.19469391778930722,0.5399067520076898,0.5150199362327574,-0.024886815774932347,0.2446088610727126,0.3160436505533074,0.07143478948059481,0.7289413422896583,0.756275929975048,0.027334587685389655,0.3560030145950281,0.3348654733069107,-0.0211375412881174,1.1680324413804972,1.170406838884362,0.0023743975038648113,0.6714371040895225,0.7250190048867707,0.05358190079724823,,,,0.4069429817473287,0.4274974810490119,0.020554499301683238
04122022_1545,7,15,1,1,0.2925482767924919,0.3071711262687339,0.014622849476241984,743.6363636363636,918.6842105263158,175.0478468899522,0.2601673377609271,0.288146004243663,0.027978666482735892,556.8181818181819,673.1578947368421,116.33971291866021,0.3035355224938954,0.2480783368154043,-0.05545718567849112,797.7272727272727,660.7894736842105,-136.93779904306223,0.365874389704853,0.273547799304156,-0.09232659040069696,705.4545454545455,737.8947368421053,32.44019138755982,0.328732928060151,0.3467127452825224,0.017979817222371408,754.0909090909091,765.7894736842105,11.698564593301398,0.3012280494440253,0.2564581398397744,-0.044769909604250924,693.8636363636364,692.6315789473684,-1.232057416267935,0.2945639062772601,0.301442797424496,0.006878891147235888,782.5,565.7894736842105,-216.71052631578948,0.3324194850875405,0.2969624825691741,-0.035457002518366365,707.5,692.8947368421053,-14.605263157894683,0.2818733868393238,0.3047065275293177,0.022833140689993925,667.9545454545455,1009.2105263157896,341.2559808612441,0.2828863897796045,0.304148834876451,0.021262445096846494,670.9090909090909,728.421052631579,57.51196172248808,,,,,,,0.2960477587587656,0.2739273079917127,-0.02212045076705288,880.2272727272727,676.8421052631579,-203.38516746411483,0.3107476020678051,0.2840182871340937,-0.02672931493371139,677.9545454545455,786.8421052631579,108.88755980861242,0.302563195978653,0.2834697589680957,-0.019093437010557324,733.6363636363636,711.3157894736842,-22.320574162679463,0.3061574448175028,0.2744449624225636,-0.03171248239493918,729.3181818181819,832.3684210526316,103.05023923444969,,,,,,,1.624041390370582,1.627966578988741,0.003925188618159048,0.2899757822772661,0.2667570049974358,-0.023218777279830294,1.001730696376773,0.8917069701329466,-0.11002372624382628,0.2550419247005747,0.2366047369957034,-0.018437187704871294,1.2052414958974096,1.02814328788331,-0.17709820801409948,0.3538053588894944,0.2822418021888188,-0.0715635567006756,1.065590267352066,0.9731046931473394,-0.0924855742047267,0.3207655031366133,0.2697857353215079,-0.05097976781510538,1.4487692079632128,1.311032896356819,-0.13773631160639388,0.3353391677861497,0.2937548868021983,-0.041584280983951394,1.0725493175991732,0.9512116778342076,-0.12133763976496559,0.1735884584629709,0.1372241196455434,-0.03636433881742751,1.2774350171433642,1.1499906082322575,-0.12744440891110664,0.3543478622810811,0.3183325782084055,-0.036015284072675624,1.4330047988682126,1.3135036475614852,-0.11950115130672745,0.4133739624194842,0.3755931908012444,-0.037780771618239783,1.106330213060682,1.0448300578708716,-0.061500155189810446,0.4964788998990521,0.4835006640085066,-0.012978235890545475,0.5626827707678183,1.3422770198071956,0.7795942490393774,0.5325272549013095,0.5002580276063509,-0.032269227294958625,,,,0.4703091075643656,0.3958105053768894,-0.07449860218747623,1.2014293641419944,1.062513261263786,-0.13891610287820844,0.4995260483122445,0.4045780889482112,-0.09494795936403333,0.4715836997446535,0.4466440381200899,-0.02493966162456357,0.4684044403228673,0.4299220665792753,-0.038482373743592035,0.4671116458261543,0.4413870435062118,-0.025724602319942502,0.4854723845544406,0.5102984975295294,0.0248261129750888,0.8226391610016407,0.9076685749776902,0.08502941397604946,0.4887171638303807,0.4871903841913215,-0.001526779639059228,0.9196895867660252,0.8961489629265806,-0.023540623839444552,,,
04122022_1545,9,13,0,1,0.2978493048753972,0.307298552505432,0.009449247630034796,746.304347826087,745.2173913043479,-1.0869565217391255,0.2582234806540805,0.3188057877536664,0.0605823070995859,758.0434782608696,732.3913043478261,-25.652173913043498,0.2724360972147074,0.255766206760688,-0.016669890454019398,797.1739130434783,653.9130434782609,-143.26086956521738,0.2842966565117876,0.2863912517693563,0.002094595257568721,872.6086956521739,843.2608695652174,-29.347826086956502,0.2822463851507304,0.2867250819341319,0.004478696783401459,612.6086956521739,726.0869565217391,113.47826086956525,0.2932231440468723,0.2540703877696159,-0.039152756277256395,695.6521739130435,729.3478260869565,33.695652173913004,0.2901323701073096,0.2784070711890498,-0.011725298918259797,868.4782608695652,618.695652173913,-249.78260869565224,0.2401002808479506,0.3114311839738666,0.071330903125916,675.6521739130435,513.4782608695652,-162.17391304347825,0.2461986650797503,0.2782769392447103,0.03207827416496001,598.4782608695652,681.9565217391304,83.47826086956513,0.2860566098028213,0.2488599649707799,-0.03719664483204144,794.5652173913044,792.8260869565217,-1.7391304347826235,,,,,,,0.2904588947278844,0.3106349639447026,0.020176069216818193,448.9130434782609,756.7391304347826,307.82608695652175,0.3133083921214848,0.3046044300897965,-0.008703962031688328,594.7826086956521,681.0869565217391,86.304347826087,0.266288229683496,0.241204009770153,-0.02508421991334303,844.1304347826087,650.6521739130435,-193.47826086956525,0.2689388405562568,0.3199195412693038,0.050980700713047,698.2608695652174,606.7391304347826,-91.52173913043475,,,,,,,1.589795256435602,1.4793602265533972,-0.11043502988220477,0.1862820709423311,0.1836528026754889,-0.002629268266842205,0.3802910222659992,0.380899958363001,0.0006089360970017998,0.3726648114080372,0.3990581953579774,0.026393383949940175,1.0023242621929451,0.9601775437068288,-0.042146718486116286,0.2565730063206053,0.2570569928965331,0.00048398657592779726,1.3105145008443126,1.2368385156541912,-0.07367598519012142,0.3380093938123638,0.3599644149676163,0.021955021155252497,1.1651191742842546,1.0973316014984564,-0.06778757278579817,0.3980101691393794,0.4164787501141706,0.018468580974791204,0.6675241850275493,0.6434443097524282,-0.02407987527512112,0.6103117354170579,0.6193886501687167,0.009076914751658838,1.0619316625971469,1.0540884958589196,-0.00784316673822727,0.502040129695664,0.4718415160778877,-0.030198613617776315,1.417590109592109,1.3809765846060642,-0.036613524986044865,0.5474336282038016,0.5928737508550934,0.045440122651291825,1.167901577338258,1.181217946981149,0.013316369642891068,0.7218163170478411,0.9329764889725446,0.2111601719247035,1.2908051116107495,1.342355978561081,0.05155086695033151,0.2899533854607353,0.5040748686717298,0.2141214832109945,0.9942317928456488,0.946955080526532,-0.04727671231911679,,,,0.9647153744087024,0.9047035942224656,-0.06001178018623676,0.3840198305201986,0.3028319510004938,-0.0811878795197048,0.5286351255164278,0.5525329817472747,0.023897856230846948,0.3152097457963627,0.3367486011766303,0.02153885538026762,0.6448519879974626,0.8832663924248427,0.23841440442738016,0.3476379527187777,0.3626808830739478,0.015042930355170125,0.9218651777190572,1.2204947413634204,0.2986295636443632,0.5747315275557211,0.6836991036778093,0.10896757612208818,,,,0.4524454896748902,0.4721757953852678,0.01973030571037765
04122022_1545,14,1,0,0,0.34588435518373,0.3205012734335534,-0.025383081750176617,1077.1875,667.75,-409.4375,0.3191915899738655,0.2971423593453194,-0.02204923062854608,945.9375,823.75,-122.1875,0.3074914077263208,0.2887596114471357,-0.018731796279185087,747.1875,684.0,-63.1875,0.3421556470593967,0.2869886444243657,-0.05516700263503099,685.0,697.75,12.75,0.3000972203899422,0.3129288343402946,0.012831613950352427,750.9375,725.25,-25.6875,0.2931116857741253,0.2207062706156089,-0.07240541515851637,701.875,773.5,71.625,0.2853770697238103,0.2810372654602371,-0.004339804263573166,926.5625,709.5,-217.0625,0.3205159726326597,0.2754470480086941,-0.04506892462396561,845.0,769.25,-75.75,0.2953111805009851,0.2567658297066235,-0.03854535079436161,737.1875,827.75,90.5625,0.3325761245363012,0.2904321546586407,-0.0421439698776605,1040.625,715.5,-325.125,,,,,,,0.2873842603337271,0.264574924461869,-0.022809335871858127,812.8125,753.75,-59.0625,0.2954666342227705,0.2540477523665215,-0.04141888185624898,1181.875,703.0,-478.875,0.2986046315113763,0.2946981635632294,-0.003906467948146863,545.625,668.5,122.875,0.3401672375303511,0.2905958032565029,-0.04957143427384819,790.625,727.5,-63.125,,,,,,,1.561857219639105,1.4673656142803262,-0.09449160535877876,0.1731586932364725,0.1949246841764501,0.02176599093997758,1.0411688850828258,0.9539397939399304,-0.08722909114289534,0.2337344364181349,0.2483478027252517,0.014613366307116793,1.0711485170686312,0.978914748989088,-0.0922337680795432,0.3512799049419632,0.2937767762887421,-0.0575031286532211,0.9672124912739642,0.916125913613962,-0.05108657766000224,0.2912887205666857,0.2708543089205266,-0.020434411646159112,1.3762539745130846,1.276248827601251,-0.10000514691183371,0.3276171596293447,0.2932401919347304,-0.03437696769461429,0.9167758197754788,0.8586397029358003,-0.058136116839678564,0.2155530923565492,0.1419469806092621,-0.0736061117472871,1.1756134358208872,1.1070508841301308,-0.06856255169075642,0.3824751704284095,0.3246309383575698,-0.05784423207083972,1.2754026864771717,1.2239000938813904,-0.05150259259578127,0.3572630222652325,0.380344756125216,0.023081733859983522,1.0123032226815494,0.974585374090436,-0.03771784859111338,0.4265416316174166,0.4922258867820095,0.06568425516459292,0.5701092366879932,0.4816419181131846,-0.0884673185748086,0.5284265349381345,0.5021816290990325,-0.026244905839101995,,,,0.4899409131274534,0.3892305396011711,-0.10071037352628232,1.0859166048438451,0.998259220996506,-0.08765738384733912,0.5571831310066202,0.4139077953416544,-0.1432753356649658,0.4323784577280057,0.3976007524730415,-0.03477770525496421,0.4810012166832056,0.4842916290879095,0.003290412404703902,0.4128135220939805,0.4060030162121253,-0.006810505881855167,0.5221074070040199,0.5808616879459828,0.05875428094196289,0.8753099681749837,0.6714743662576967,-0.203835601917287,0.4271078295242358,0.4727725669018464,0.045664737377610565,0.8798221181192504,0.8010198025758195,-0.07880231554343087,,,
05122022_1600,15,7,0,0,0.2721367300122894,0.320423805076063,0.04828707506377361,736.3636363636364,911.4583333333334,175.094696969697,0.2564908773531,0.2942023336103038,0.03771145625720379,617.9545454545455,760.4166666666666,142.46212121212113,0.2341968802199796,0.2726001732051573,0.038403292985177695,742.9545454545455,803.75,60.795454545454504,0.2512942210034806,0.281642884806314,0.03034866380283341,775.6818181818181,691.0416666666666,-84.6401515151515,0.2626517759715845,0.2651482795560889,0.0024965035845043726,892.5,935.8333333333334,43.33333333333337,0.2543441345111829,0.2662319828465005,0.011887848335317641,739.7727272727273,692.9166666666666,-46.85606060606062,0.245394014350762,0.2710978458249688,0.025703831474206823,755.0,667.5,-87.5,0.3121426040749909,0.2946264302479613,-0.01751617382702958,873.6363636363636,815.0,-58.636363636363626,0.3256964949492751,0.2905586510496216,-0.03513784389965352,788.8636363636364,710.625,-78.23863636363637,0.2873346581278369,0.2856096121082618,-0.0017250460195750716,795.2272727272727,833.3333333333334,38.10606060606062,0.2599427242380022,0.2659309549439922,0.0059882307059900275,887.7272727272727,906.25,18.522727272727252,0.2893639637073807,0.25391406407822,-0.03544989962916073,587.7272727272727,674.5833333333334,86.85606060606062,0.2901161446449993,0.2802026908169701,-0.009913453828029217,672.7272727272727,698.5416666666666,25.81439393939388,0.2516100622106306,0.2406092121232082,-0.011000850087422381,827.9545454545455,766.25,-61.704545454545496,,,,,,,,,,,,,1.7035686224357949,1.569328601234346,-0.13424002120144896,0.1618213294588167,0.1580041189174818,-0.003817210541334881,1.44312640190692,1.2929597425848267,-0.1501666593220934,0.9465555636023192,0.926624603608174,-0.01993095999414518,0.3195669405601153,0.315917639377858,-0.003649301182257314,0.069017091042178,0.0682230257234591,-0.0007940653187188951,0.4229905343250305,0.4163367769333533,-0.006653757391677173,0.3639667039526524,0.3338323760667001,-0.030134327885952328,0.4229731487009348,0.4051010934033843,-0.017872055297550482,0.9464989053854472,0.9435663377801818,-0.0029325676052653904,0.1347512429946267,0.1641615930460319,0.029410350051405187,0.9420642084421558,0.9438747853614556,0.0018105769192998666,0.4073860480543686,0.3895341042311775,-0.017851943823191108,0.9506598984577466,0.9428706917675376,-0.007789206690208994,1.4246749087612935,1.3013030528176708,-0.12337185594362277,0.606058620161427,0.526011354621614,-0.080047265539813,1.031412213233309,0.9304654266810172,-0.10094678655229183,0.9116011543536744,0.4919763399838607,-0.4196248143698137,1.450389698622432,1.3380029417276726,-0.11238675689475941,0.5989885069717977,0.566869944385587,-0.03211856258621071,1.2504811603929842,1.1770287852318526,-0.07345237516113157,0.9408448142834338,0.9473063211651208,0.006461506881687007,1.0122943686435366,1.011300690222967,-0.0009936784205695215,0.3923391440300114,0.3711490195278937,-0.021190124502117713,0.0863695585981794,0.1583466430106092,0.0719770844124298,0.2874292815948166,0.2866696559924087,-0.0007596256024079429,0.7002116007824788,0.8232508811261042,0.12303928034362543,0.9444936519489504,0.9414413516028118,-0.00305230034613857,,,,0.2752625609132689,0.3597522348299138,0.08448967391664491,1.1072313957420403,1.232758008882069,0.12552661314002878,,,
05122022_1600,4,2,0,0,0.3463669241215535,0.3442780334664824,-0.0020888906550711184,706.25,718.030303030303,11.780303030303003,0.2843648893240349,0.2503276344385254,-0.034037254885509516,802.3214285714286,761.060606060606,-41.26082251082255,0.3423832785683774,0.3053626651970875,-0.03702061337128992,804.4642857142857,643.030303030303,-161.43398268398266,0.3042101579232413,0.2998474328024993,-0.004362725120741984,878.0357142857143,744.0909090909091,-133.9448051948052,0.2727394880928798,0.2401083002710501,-0.032631187821829694,682.6785714285714,883.030303030303,200.35173160173156,0.2581985129906114,0.2604202674914342,0.0022217545008227924,866.7857142857143,697.8787878787879,-168.90692640692646,0.2623434725807233,0.2426401408368383,-0.019703331743885028,762.8571428571429,655.9090909090909,-106.94805194805201,0.3293951506549609,0.3726641476473056,0.04326899699234471,793.0357142857143,770.9090909090909,-22.126623376623456,0.3866923949119623,0.3321429949789703,-0.05454939993299196,808.2142857142857,681.3636363636364,-126.85064935064929,0.355517007403173,0.3281976139228109,-0.02731939348036211,510.3571428571428,738.7878787878788,228.43073593073598,0.2447686860543514,0.2778349257881474,0.03306623973379599,676.25,733.030303030303,56.780303030303,0.2926752528858689,0.2734450189004198,-0.019230233985449097,702.1428571428571,765.0,62.85714285714289,0.2922951926022441,0.273929798268665,-0.018365394333579144,904.4642857142856,590.3030303030303,-314.1612554112553,0.2813408456087124,0.2497368867133691,-0.031603958895343315,801.7857142857143,761.8181818181819,-39.967532467532465,,,,,,,,,,,,,1.0252077782661773,1.035770097967195,0.010562319701017842,0.2591777122309892,0.2800420736951062,0.02086436146411702,0.963526919401974,0.9642445451120724,0.0007176257100983685,0.3526108178326758,0.3666686042524446,0.014057786419768792,0.0779821962067171,0.075039088999633,-0.0029431072070841002,0.2927414413592131,0.3521708720195703,0.05942943066035722,1.355280135927068,1.242628932358063,-0.11265120356900504,0.3459920227142782,0.4427187986969061,0.09672677598262791,0.9513020146176482,0.9445102978320412,-0.0067917167856069716,0.2619246324891613,0.315032264543631,0.05310763205446967,0.9505477439807262,0.9446113504011744,-0.00593639357955178,0.1098887429494148,0.3205646729628687,0.21067593001345392,0.9434578344456396,0.9433117041627264,-0.00014613028291321495,0.3869839779120787,0.4433986569878877,0.05641467907580899,1.253080987310797,1.194050794535898,-0.05903019277489907,0.4148116150065189,0.382040696318444,-0.03277091868807491,0.6878959353825316,0.7231035364315427,0.035207601049011106,0.3244109596875832,0.3259337607670925,0.001522801079509306,1.1002806144324502,0.9137169912449884,-0.18656362318746178,0.4192656026574299,0.4058966069881241,-0.013368995669305828,0.9490773575469784,0.9497880815456397,0.0007107239986612335,0.4077911592019773,0.3887360057631543,-0.01905515343882297,0.7950944319898593,0.7301288889004937,-0.06496554308936564,0.9266315528430878,0.9235956178908082,-0.0030359349522796064,1.0635512663002946,1.073832528630943,0.0102812623306483,0.0939170139149077,0.1897993621201654,0.0958823482052577,0.9469246632285596,0.9471485962193896,0.0002239329908300114,0.4254999076727315,0.4323258812560452,0.006825973583313716,0.6002547982864063,0.7456376340734918,0.14538283578708555,,,,,,,0.5436449143324795,0.4181401428169096,-0.12550477151556994
05122022_1600,13,9,1,0,0.2530553569282409,0.2349499450839363,-0.018105411844304586,777.3214285714286,807.9629629629629,30.64153439153438,0.2552782051956511,0.243167359949211,-0.0121108452464401,571.25,839.2592592592592,268.00925925925924,0.2628023991190494,0.280413707122962,0.017611308003912585,705.8928571428571,807.4074074074074,101.51455026455028,0.2365428344466179,0.261526303582354,0.024983469135736125,833.2142857142857,695.5555555555555,-137.65873015873012,0.2568819974187078,0.2583483354885122,0.001466338069804396,871.0714285714286,640.1851851851852,-230.88624338624334,0.274798001684367,0.3023839062996351,0.027585904615268053,716.6071428571429,862.2222222222222,145.61507936507928,0.2653339547039801,0.2587627672083447,-0.0065711874956354,893.75,670.7407407407408,-223.00925925925924,0.2646419966797927,0.2757587315993361,0.011116734919543403,833.2142857142857,838.8888888888889,5.674603174603249,0.2633821234655948,0.3276113567449307,0.06422923327933588,716.7857142857143,708.7037037037037,-8.08201058201064,0.2647973484557889,0.2624593117555449,-0.0023380367002440172,712.8571428571429,809.6296296296297,96.77248677248679,0.2571819260458104,0.2693410550825266,0.012159129036716176,744.8214285714286,795.1851851851852,50.363756613756664,0.2420712270024639,0.2489200043516473,0.006848777349183405,833.5714285714286,787.4074074074074,-46.164021164021165,0.2985569445192834,0.2692725329801267,-0.029284411539156674,796.9642857142857,821.4814814814815,24.517195767195858,0.2533439718595715,0.3008020069132429,0.047458035053671355,779.4642857142857,838.3333333333334,58.869047619047706,,,,,,,,,,,,,1.469128974060293,1.5697354251806503,0.10060645112035727,0.1255207128069934,0.2293658384102314,0.103845125603238,1.326279750151381,1.3565003895632175,0.030220639411836503,0.9375617694863008,0.9409061951671897,0.003344425680888885,0.4091641684753274,0.3235996584355041,-0.0855645100398233,0.0641789444774211,0.0699322321942397,0.0057532877168186,0.4198752033032436,0.4109952877125963,-0.008879915590647325,0.3262852185338182,0.3498700481469556,0.023584829613137404,0.4140319383564185,0.4173549643487455,0.0033230259923270333,0.9504716533226344,0.9493401985702962,-0.0011314547523382235,0.5380787384207949,0.334162232846931,-0.20391650557386393,0.9493723424975145,0.946594691006072,-0.00277765149144249,0.3215051714356788,0.3303195490596862,0.008814377624007386,0.9454299709968842,0.9470350872528692,0.0016051162559850285,1.3475038754272484,1.355936012873894,0.008432137446645616,0.502590228405951,0.524133916573172,0.021543688167220965,0.992149576307449,1.0073140051280802,0.015164428820631182,0.3681270867306197,0.4272837899883519,0.0591567032577322,1.315081978416933,1.3416028563209157,0.02652087790398272,0.5634104017286957,0.6109670358565286,0.04755663412783284,1.1402647147858052,1.1170160310525197,-0.02324868373328548,0.9445081643427252,0.9509793912368366,0.006471226894111393,1.0077503261860845,1.010521052312917,0.002770726126832379,0.4417434062646375,0.7195648763464906,0.2778214700818531,0.0936461757810224,0.0839405100354488,-0.009705665745573591,0.2952834735868287,0.5120518542442553,0.21676838065742654,0.7945973092125661,0.8758401587193921,0.08124284950682603,0.9405798278380084,0.9406565611416008,7.673330359236896e-05,,,,0.2958706612261251,0.4465764960957732,0.15070583486964811,1.230577636154345,1.3112358914437583,0.08065825528941328,,,
