session,story_1,story_2,listener_choice,reader_choice,cluster_0_corr_S1,cluster_0_corr_S2,minus_cluster_0_corr,cluster_0_lag_S1,cluster_0_lag_S2,minus_cluster_0_lag,cluster_1_corr_S1,cluster_1_corr_S2,minus_cluster_1_corr,cluster_1_lag_S1,cluster_1_lag_S2,minus_cluster_1_lag,cluster_2_corr_S1,cluster_2_corr_S2,minus_cluster_2_corr,cluster_2_lag_S1,cluster_2_lag_S2,minus_cluster_2_lag,cluster_3_corr_S1,cluster_3_corr_S2,minus_cluster_3_corr,cluster_3_lag_S1,cluster_3_lag_S2,minus_cluster_3_lag,cluster_4_corr_S1,cluster_4_corr_S2,minus_cluster_4_corr,cluster_4_lag_S1,cluster_4_lag_S2,minus_cluster_4_lag,cluster_5_corr_S1,cluster_5_corr_S2,minus_cluster_5_corr,cluster_5_lag_S1,cluster_5_lag_S2,minus_cluster_5_lag,cluster_6_corr_S1,cluster_6_corr_S2,minus_cluster_6_corr,cluster_6_lag_S1,cluster_6_lag_S2,minus_cluster_6_lag,cluster_7_corr_S1,cluster_7_corr_S2,minus_cluster_7_corr,cluster_7_lag_S1,cluster_7_lag_S2,minus_cluster_7_lag,cluster_8_corr_S1,cluster_8_corr_S2,minus_cluster_8_corr,cluster_8_lag_S1,cluster_8_lag_S2,minus_cluster_8_lag,cluster_9_corr_S1,cluster_9_corr_S2,minus_cluster_9_corr,cluster_9_lag_S1,cluster_9_lag_S2,minus_cluster_9_lag,cluster_10_corr_S1,cluster_10_corr_S2,minus_cluster_10_corr,cluster_10_lag_S1,cluster_10_lag_S2,minus_cluster_10_lag,cluster_11_corr_S1,cluster_11_corr_S2,minus_cluster_11_corr,cluster_11_lag_S1,cluster_11_lag_S2,minus_cluster_11_lag,cluster_12_corr_S1,cluster_12_corr_S2,minus_cluster_12_corr,cluster_12_lag_S1,cluster_12_lag_S2,minus_cluster_12_lag,cluster_13_corr_S1,cluster_13_corr_S2,minus_cluster_13_corr,cluster_13_lag_S1,cluster_13_lag_S2,minus_cluster_13_lag,cluster_14_corr_S1,cluster_14_corr_S2,minus_cluster_14_corr,cluster_14_lag_S1,cluster_14_lag_S2,minus_cluster_14_lag,cluster_15_corr_S1,cluster_15_corr_S2,minus_cluster_15_corr,cluster_15_lag_S1,cluster_15_lag_S2,minus_cluster_15_lag,cluster_0_mean_comp_reader_S1,cluster_0_mean_comp_reader_S2,minus_cluster_0_mean_comp_reader,cluster_0_mean_comp_listener_S1,cluster_0_mean_comp_listener_S2,minus_cluster_0_mean_comp_listener,cluster_1_mean_comp_reader_S1,cluster_1_mean_comp_reader_S2,minus_cluster_1_mean_comp_reader,cluster_1_mean_comp_listener_S1,cluster_1_mean_comp_listener_S2,minus_cluster_1_mean_comp_listener,cluster_2_mean_comp_reader_S1,cluster_2_mean_comp_reader_S2,minus_cluster_2_mean_comp_reader,cluster_2_mean_comp_listener_S1,cluster_2_mean_comp_listener_S2,minus_cluster_2_mean_comp_listener,cluster_3_mean_comp_reader_S1,cluster_3_mean_comp_reader_S2,minus_cluster_3_mean_comp_reader,cluster_3_mean_comp_listener_S1,cluster_3_mean_comp_listener_S2,minus_cluster_3_mean_comp_listener,cluster_4_mean_comp_reader_S1,cluster_4_mean_comp_reader_S2,minus_cluster_4_mean_comp_reader,cluster_4_mean_comp_listener_S1,cluster_4_mean_comp_listener_S2,minus_cluster_4_mean_comp_listener,cluster_5_mean_comp_reader_S1,cluster_5_mean_comp_reader_S2,minus_cluster_5_mean_comp_reader,cluster_5_mean_comp_listener_S1,cluster_5_mean_comp_listener_S2,minus_cluster_5_mean_comp_listener,cluster_6_mean_comp_reader_S1,cluster_6_mean_comp_reader_S2,minus_cluster_6_mean_comp_reader,cluster_6_mean_comp_listener_S1,cluster_6_mean_comp_listener_S2,minus_cluster_6_mean_comp_listener,cluster_7_mean_comp_reader_S1,cluster_7_mean_comp_reader_S2,minus_cluster_7_mean_comp_reader,cluster_7_mean_comp_listener_S1,cluster_7_mean_comp_listener_S2,minus_cluster_7_mean_comp_listener,cluster_8_mean_comp_reader_S1,cluster_8_mean_comp_reader_S2,minus_cluster_8_mean_comp_reader,cluster_8_mean_comp_listener_S1,cluster_8_mean_comp_listener_S2,minus_cluster_8_mean_comp_listener,cluster_9_mean_comp_reader_S1,cluster_9_mean_comp_reader_S2,minus_cluster_9_mean_comp_reader,cluster_9_mean_comp_listener_S1,cluster_9_mean_comp_listener_S2,minus_cluster_9_mean_comp_listener,cluster_10_mean_comp_reader_S1,cluster_10_mean_comp_reader_S2,minus_cluster_10_mean_comp_reader,cluster_10_mean_comp_listener_S1,cluster_10_mean_comp_listener_S2,minus_cluster_10_mean_comp_listener,cluster_11_mean_comp_reader_S1,cluster_11_mean_comp_reader_S2,minus_cluster_11_mean_comp_reader,cluster_11_mean_comp_listener_S1,cluster_11_mean_comp_listener_S2,minus_cluster_11_mean_comp_listener,cluster_12_mean_comp_reader_S1,cluster_12_mean_comp_reader_S2,minus_cluster_12_mean_comp_reader,cluster_12_mean_comp_listener_S1,cluster_12_mean_comp_listener_S2,minus_cluster_12_mean_comp_listener,cluster_13_mean_comp_reader_S1,cluster_13_mean_comp_reader_S2,minus_cluster_13_mean_comp_reader,cluster_13_mean_comp_listener_S1,cluster_13_mean_comp_listener_S2,minus_cluster_13_mean_comp_listener,cluster_14_mean_comp_reader_S1,cluster_14_mean_comp_reader_S2,minus_cluster_14_mean_comp_reader,cluster_14_mean_comp_listener_S1,cluster_14_mean_comp_listener_S2,minus_cluster_14_mean_comp_listener,cluster_15_mean_comp_reader_S1,cluster_15_mean_comp_reader_S2,minus_cluster_15_mean_comp_reader,cluster_15_mean_comp_listener_S1,cluster_15_mean_comp_listener_S2,minus_cluster_15_mean_comp_listener
04122022_1545,2,4,1,1,0.2378937756074796,0.2667164707214924,0.02882269511401281,1185.0,1281.923076923077,96.9230769230769,0.2427172204923535,0.2636372625756982,0.020920042083344692,1045.625,1143.4615384615386,97.83653846153857,0.2583798140043062,0.2412675770036109,-0.017112237000695307,1317.5,1431.923076923077,114.4230769230769,0.2604385876956873,0.2509055321339327,-0.0095330555617546,808.75,1631.1538461538462,822.4038461538462,0.2368007463562045,0.2516566705176041,0.014855924161399608,1033.4375,1408.076923076923,374.6394230769231,0.2361049997150124,0.2404327896129951,0.0043277898979827145,1403.4375,988.0769230769232,-415.3605769230768,0.2113554464870432,0.2366467257041652,0.025291279217121987,1291.875,1149.6153846153843,-142.2596153846157,0.236518186593803,0.2638606558685074,0.02734246927470438,1295.0,1360.7692307692307,65.76923076923072,0.2745640566588231,0.3015431619806274,0.02697910532180431,1005.625,1475.3846153846157,469.7596153846157,0.23119863445586,0.257993891887926,0.026795257432065983,1277.1875,1084.6153846153843,-192.5721153846157,,,,,,,0.230405787920679,0.2289046521720892,-0.0015011357485898158,1264.0625,1310.3846153846157,46.3221153846157,0.2366137618615572,0.2563326970630882,0.019718935201531007,1038.75,1431.923076923077,393.1730769230769,0.2397038002404913,0.2516921632159318,0.011988362975440509,1347.5,1426.923076923077,79.4230769230769,0.241660457941337,0.2198072110389786,-0.021853246902358403,1434.375,1389.6153846153843,-44.7596153846157,,,,,,,1.5136113116881809,1.4963706117190076,-0.017240699969173212,0.2519842985773323,0.1796059739108969,-0.0723783246664354,0.4037417391679991,0.3892397774754529,-0.014501961692546195,0.3968770006159188,0.3832888864878713,-0.013588114128047502,0.9966132364601236,0.985013222775559,-0.011600013684564536,0.2579800785700311,0.2275955874580923,-0.030384491111938777,1.3380633137689797,1.2985031632772317,-0.03956015049174799,0.3478364863577229,0.3456831524406645,-0.0021533339170584087,1.17050928742237,1.1946927116811268,0.024183424258756858,0.4284357004401612,0.3812565783017967,-0.047179122138364504,0.6552159463762061,0.6900992155710431,0.034883269194837085,0.6853770695618429,0.6009626256960922,-0.0844144438657507,1.081180740691592,1.1024708528317864,0.021290112140194273,0.5497500047394674,0.4346695129146281,-0.11508049182483937,1.4099779278870554,1.4273498523815438,0.017371924494488322,0.5757424240765355,0.5410723466786848,-0.034670077397850774,1.1776710582939507,1.1831697104203271,0.005498652126376458,0.8596629715770822,0.8676024786936474,0.007939507116565214,1.349848987691565,1.32248281263563,-0.02736617505593486,0.2847185034963148,0.2459624005211964,-0.03875610297511839,0.9968691304391072,1.0107784634214692,0.013909332982361966,,,,1.0536592048352886,0.9212560422445468,-0.1324031625907418,0.488492379856646,0.2937984620673388,-0.19469391778930722,0.5399067520076898,0.5150199362327574,-0.024886815774932347,0.2446088610727126,0.3160436505533074,0.07143478948059481,0.7289413422896583,0.756275929975048,0.027334587685389655,0.3560030145950281,0.3348654733069107,-0.0211375412881174,1.1680324413804972,1.170406838884362,0.0023743975038648113,0.6714371040895225,0.7250190048867707,0.05358190079724823,,,,0.4069429817473287,0.4274974810490119,0.020554499301683238
04122022_1545,7,15,1,1,0.2760532724971458,0.2588984808386277,-0.017154791658518076,1260.7692307692307,1278.6363636363635,17.867132867132796,0.2277234577059889,0.2419496167553955,0.014226159049406606,1263.076923076923,1109.5454545454545,-153.5314685314686,0.2618422331104605,0.2191937174423108,-0.0426485156681497,1513.076923076923,975.4545454545456,-537.6223776223775,0.3146081959328415,0.2208993175332899,-0.09370887839955161,1066.923076923077,1475.4545454545455,408.5314685314686,0.3101603597157609,0.2725544068659973,-0.03760595284976359,1116.5384615384614,779.5454545454545,-336.99300699300693,0.2572147745018517,0.210119325972598,-0.04709544852925371,1375.7692307692307,1246.3636363636365,-129.40559440559423,0.2099231446288584,0.2386605881788875,0.028737443550029107,1589.2307692307693,870.0,-719.2307692307693,0.2757644180825532,0.2433917123732969,-0.032372705709256294,1337.3076923076924,1090.4545454545455,-246.85314685314688,0.2732922002806958,0.2326049450848956,-0.04068725519580019,1814.2307692307693,1387.7272727272727,-426.50349650349654,0.2503540863304684,0.2548523013502513,0.00449821501978287,1503.076923076923,1605.0,101.9230769230769,,,,,,,0.2317379237172083,0.2412172484064718,0.00947932468926349,1281.5384615384614,1122.7272727272727,-158.81118881118869,0.2537237508459208,0.2025252027666264,-0.051198548079294415,984.6153846153846,1307.7272727272727,323.1118881118881,0.2672525271512203,0.2502666923483835,-0.016985834802836774,1459.2307692307693,1345.909090909091,-113.32167832167829,0.2521319121755758,0.2598525325883379,0.007720620412762114,1106.923076923077,1070.4545454545455,-36.46853146853141,,,,,,,1.624041390370582,1.627966578988741,0.003925188618159048,0.2899757822772661,0.2667570049974358,-0.023218777279830294,1.001730696376773,0.8917069701329466,-0.11002372624382628,0.2550419247005747,0.2366047369957034,-0.018437187704871294,1.2052414958974096,1.02814328788331,-0.17709820801409948,0.3538053588894944,0.2822418021888188,-0.0715635567006756,1.065590267352066,0.9731046931473394,-0.0924855742047267,0.3207655031366133,0.2697857353215079,-0.05097976781510538,1.4487692079632128,1.311032896356819,-0.13773631160639388,0.3353391677861497,0.2937548868021983,-0.041584280983951394,1.0725493175991732,0.9512116778342076,-0.12133763976496559,0.1735884584629709,0.1372241196455434,-0.03636433881742751,1.2774350171433642,1.1499906082322575,-0.12744440891110664,0.3543478622810811,0.3183325782084055,-0.036015284072675624,1.4330047988682126,1.3135036475614852,-0.11950115130672745,0.4133739624194842,0.3755931908012444,-0.037780771618239783,1.106330213060682,1.0448300578708716,-0.061500155189810446,0.4964788998990521,0.4835006640085066,-0.012978235890545475,0.5626827707678183,1.3422770198071956,0.7795942490393774,0.5325272549013095,0.5002580276063509,-0.032269227294958625,,,,0.4703091075643656,0.3958105053768894,-0.07449860218747623,1.2014293641419944,1.062513261263786,-0.13891610287820844,0.4995260483122445,0.4045780889482112,-0.09494795936403333,0.4715836997446535,0.4466440381200899,-0.02493966162456357,0.4684044403228673,0.4299220665792753,-0.038482373743592035,0.4671116458261543,0.4413870435062118,-0.025724602319942502,0.4854723845544406,0.5102984975295294,0.0248261129750888,0.8226391610016407,0.9076685749776902,0.08502941397604946,0.4887171638303807,0.4871903841913215,-0.001526779639059228,0.9196895867660252,0.8961489629265806,-0.023540623839444552,,,
04122022_1545,9,13,0,1,0.253203672019454,0.2778668948446717,0.024663222825217712,1012.1428571428572,1030.7692307692307,18.626373626373493,0.2278007469395361,0.2382911426530416,0.010490395713505518,1008.9285714285714,1153.4615384615386,144.53296703296712,0.2128244814449951,0.2275501217225697,0.014725640277574586,861.7857142857143,1279.2307692307693,417.44505494505495,0.2095708478629507,0.2593664265722193,0.04979557870926862,856.0714285714286,1700.3846153846157,844.3131868131871,0.2576329232156054,0.2390611744738232,-0.01857174874178219,638.9285714285714,1353.076923076923,714.1483516483516,0.2464079888763422,0.2498078204975672,0.003399831621225008,554.2857142857143,1480.7692307692307,926.4835164835164,0.2529470808394939,0.2367303934913588,-0.01621668734813511,768.2142857142857,1037.3076923076924,269.0934065934067,0.1978102888461299,0.2474455441648516,0.049635255318721705,1374.642857142857,1395.7692307692307,21.126373626373606,0.2343646984911324,0.2525616410543014,0.018196942563169005,1470.0,1560.0,90.0,0.2034731613473971,0.2020959621157401,-0.0013771992316569948,1004.2857142857144,1282.6923076923076,278.4065934065932,,,,,,,0.2388988926685605,0.2709311639579498,0.03203227128938932,1108.571428571429,1388.076923076923,279.5054945054942,0.2638640512294406,0.2487280602436944,-0.015135990985746223,703.9285714285714,860.3846153846154,156.4560439560439,0.2409405538147623,0.1978730935268156,-0.043067460287946696,1436.7857142857142,1090.7692307692307,-346.0164835164835,0.221609938274121,0.3185155871462935,0.09690564887217251,1061.071428571429,1248.4615384615386,187.39010989010967,,,,,,,1.589795256435602,1.4793602265533972,-0.11043502988220477,0.1862820709423311,0.1836528026754889,-0.002629268266842205,0.3802910222659992,0.380899958363001,0.0006089360970017998,0.3726648114080372,0.3990581953579774,0.026393383949940175,1.0023242621929451,0.9601775437068288,-0.042146718486116286,0.2565730063206053,0.2570569928965331,0.00048398657592779726,1.3105145008443126,1.2368385156541912,-0.07367598519012142,0.3380093938123638,0.3599644149676163,0.021955021155252497,1.1651191742842546,1.0973316014984564,-0.06778757278579817,0.3980101691393794,0.4164787501141706,0.018468580974791204,0.6675241850275493,0.6434443097524282,-0.02407987527512112,0.6103117354170579,0.6193886501687167,0.009076914751658838,1.0619316625971469,1.0540884958589196,-0.00784316673822727,0.502040129695664,0.4718415160778877,-0.030198613617776315,1.417590109592109,1.3809765846060642,-0.036613524986044865,0.5474336282038016,0.5928737508550934,0.045440122651291825,1.167901577338258,1.181217946981149,0.013316369642891068,0.7218163170478411,0.9329764889725446,0.2111601719247035,1.2908051116107495,1.342355978561081,0.05155086695033151,0.2899533854607353,0.5040748686717298,0.2141214832109945,0.9942317928456488,0.946955080526532,-0.04727671231911679,,,,0.9647153744087024,0.9047035942224656,-0.06001178018623676,0.3840198305201986,0.3028319510004938,-0.0811878795197048,0.5286351255164278,0.5525329817472747,0.023897856230846948,0.3152097457963627,0.3367486011766303,0.02153885538026762,0.6448519879974626,0.8832663924248427,0.23841440442738016,0.3476379527187777,0.3626808830739478,0.015042930355170125,0.9218651777190572,1.2204947413634204,0.2986295636443632,0.5747315275557211,0.6836991036778093,0.10896757612208818,,,,0.4524454896748902,0.4721757953852678,0.01973030571037765
04122022_1545,14,1,0,0,0.2727334385791476,0.284786362454922,0.01205292387577439,1211.0,867.9166666666666,-343.08333333333337,0.2610676304605629,0.2764746064686365,0.015406976008073558,1181.5,975.4166666666666,-206.08333333333337,0.4139710561282691,0.2959402282903156,-0.11803082783795354,1283.0,1495.8333333333333,212.83333333333326,0.3362507448194416,0.2568448511714472,-0.07940589364799444,872.0,1381.25,509.25,0.3319696827940545,0.2867476782209436,-0.045222004573110874,885.0,1600.8333333333333,715.8333333333333,0.3852423569635521,0.2421008457239236,-0.14314151123962848,807.0,1815.4166666666667,1008.4166666666667,0.3457594853966593,0.244389717609148,-0.1013697677875113,1123.0,1375.8333333333333,252.83333333333326,0.2854416146229425,0.2512347292258475,-0.03420688539709499,1230.0,1340.8333333333333,110.83333333333326,0.301222295429194,0.2199182929010402,-0.08130400252815378,1094.0,1582.9166666666667,488.91666666666674,0.277170653138329,0.2312633423688273,-0.04590731076950169,1058.5,1141.6666666666667,83.16666666666674,,,,,,,0.3267993915171503,0.2221642825969422,-0.10463510892020811,1491.5,1258.75,-232.75,0.2711196670649182,0.2462774835956774,-0.024842183469240803,1295.5,1345.4166666666667,49.91666666666674,0.2199899114760484,0.2735332448236153,0.05354333334756689,915.5,1155.8333333333333,240.33333333333326,0.3143363769457846,0.2715387749050638,-0.042797602040720806,987.5,1402.9166666666667,415.41666666666674,,,,,,,1.561857219639105,1.4673656142803262,-0.09449160535877876,0.1731586932364725,0.1949246841764501,0.02176599093997758,1.0411688850828258,0.9539397939399304,-0.08722909114289534,0.2337344364181349,0.2483478027252517,0.014613366307116793,1.0711485170686312,0.978914748989088,-0.0922337680795432,0.3512799049419632,0.2937767762887421,-0.0575031286532211,0.9672124912739642,0.916125913613962,-0.05108657766000224,0.2912887205666857,0.2708543089205266,-0.020434411646159112,1.3762539745130846,1.276248827601251,-0.10000514691183371,0.3276171596293447,0.2932401919347304,-0.03437696769461429,0.9167758197754788,0.8586397029358003,-0.058136116839678564,0.2155530923565492,0.1419469806092621,-0.0736061117472871,1.1756134358208872,1.1070508841301308,-0.06856255169075642,0.3824751704284095,0.3246309383575698,-0.05784423207083972,1.2754026864771717,1.2239000938813904,-0.05150259259578127,0.3572630222652325,0.380344756125216,0.023081733859983522,1.0123032226815494,0.974585374090436,-0.03771784859111338,0.4265416316174166,0.4922258867820095,0.06568425516459292,0.5701092366879932,0.4816419181131846,-0.0884673185748086,0.5284265349381345,0.5021816290990325,-0.026244905839101995,,,,0.4899409131274534,0.3892305396011711,-0.10071037352628232,1.0859166048438451,0.998259220996506,-0.08765738384733912,0.5571831310066202,0.4139077953416544,-0.1432753356649658,0.4323784577280057,0.3976007524730415,-0.03477770525496421,0.4810012166832056,0.4842916290879095,0.003290412404703902,0.4128135220939805,0.4060030162121253,-0.006810505881855167,0.5221074070040199,0.5808616879459828,0.05875428094196289,0.8753099681749837,0.6714743662576967,-0.203835601917287,0.4271078295242358,0.4727725669018464,0.045664737377610565,0.8798221181192504,0.8010198025758195,-0.07880231554343087,,,
05122022_1600,15,7,0,0,0.2404553339700983,0.2650210815551729,0.0245657475850746,1124.6153846153843,1265.357142857143,140.7417582417586,0.2393896720391801,0.2241892855198539,-0.015200386519326203,1407.6923076923076,879.6428571428571,-528.0494505494505,0.2147148380764366,0.2355131198630913,0.020798281786654715,1517.3076923076924,1085.0,-432.3076923076924,0.2385777753759538,0.2518479793001603,0.013270203924206497,1226.5384615384614,1537.5,310.96153846153857,0.2397625146784348,0.2177590976575326,-0.022003417020902194,870.0,1796.428571428571,926.4285714285711,0.2068757643036867,0.2238434671546983,0.016967702851011596,1418.8461538461538,1345.0,-73.84615384615381,0.2016665009799552,0.2307121769262941,0.02904567594633889,1333.8461538461538,1134.642857142857,-199.2032967032967,0.2844113506755548,0.2553958393416795,-0.02901551133387531,1647.6923076923076,1427.142857142857,-220.5494505494505,0.3115937407777868,0.2783380050594798,-0.03325573571830698,1452.3076923076924,1466.071428571429,13.763736263736519,0.2525876007118263,0.2544966888293372,0.0019090881175108931,1513.8461538461538,1482.142857142857,-31.7032967032967,0.225617521493585,0.2282254582189606,0.002607936725375598,1424.6153846153843,1109.2857142857142,-315.3296703296701,0.2369990215028933,0.1977025633054966,-0.03929645819739669,739.2307692307693,1362.142857142857,622.9120879120878,0.2815818624205813,0.2887020223813939,0.007120159960812611,1166.1538461538462,1037.857142857143,-128.2967032967033,0.2185014981713589,0.2175174388446971,-0.0009840593266617903,1150.7692307692307,1105.357142857143,-45.41208791208783,,,,,,,,,,,,,1.7035686224357949,1.569328601234346,-0.13424002120144896,0.1618213294588167,0.1580041189174818,-0.003817210541334881,1.44312640190692,1.2929597425848267,-0.1501666593220934,0.9465555636023192,0.926624603608174,-0.01993095999414518,0.3195669405601153,0.315917639377858,-0.003649301182257314,0.069017091042178,0.0682230257234591,-0.0007940653187188951,0.4229905343250305,0.4163367769333533,-0.006653757391677173,0.3639667039526524,0.3338323760667001,-0.030134327885952328,0.4229731487009348,0.4051010934033843,-0.017872055297550482,0.9464989053854472,0.9435663377801818,-0.0029325676052653904,0.1347512429946267,0.1641615930460319,0.029410350051405187,0.9420642084421558,0.9438747853614556,0.0018105769192998666,0.4073860480543686,0.3895341042311775,-0.017851943823191108,0.9506598984577466,0.9428706917675376,-0.007789206690208994,1.4246749087612935,1.3013030528176708,-0.12337185594362277,0.606058620161427,0.526011354621614,-0.080047265539813,1.031412213233309,0.9304654266810172,-0.10094678655229183,0.9116011543536744,0.4919763399838607,-0.4196248143698137,1.450389698622432,1.3380029417276726,-0.11238675689475941,0.5989885069717977,0.566869944385587,-0.03211856258621071,1.2504811603929842,1.1770287852318526,-0.07345237516113157,0.9408448142834338,0.9473063211651208,0.006461506881687007,1.0122943686435366,1.011300690222967,-0.0009936784205695215,0.3923391440300114,0.3711490195278937,-0.021190124502117713,0.0863695585981794,0.1583466430106092,0.0719770844124298,0.2874292815948166,0.2866696559924087,-0.0007596256024079429,0.7002116007824788,0.8232508811261042,0.12303928034362543,0.9444936519489504,0.9414413516028118,-0.00305230034613857,,,,0.2752625609132689,0.3597522348299138,0.08448967391664491,1.1072313957420403,1.232758008882069,0.12552661314002878,,,
05122022_1600,4,2,0,0,0.3474394941760567,0.2903794729128185,-0.05706002126323817,1255.5882352941176,722.8947368421053,-532.6934984520122,0.2531839737416794,0.2336822299023007,-0.019501743839378693,1107.0588235294117,1250.7894736842106,143.73065015479892,0.3012570495136322,0.2695272357768429,-0.03172981373678929,1146.470588235294,1225.2631578947369,78.79256965944296,0.2527449022736303,0.2566105184327076,0.003865616159077323,1504.1176470588234,1224.7368421052631,-279.3808049535603,0.211382062220769,0.2095031871716657,-0.0018788750491033068,1047.6470588235295,1469.4736842105262,421.82662538699674,0.216163373365886,0.2249725163574195,0.008809142991533486,1088.235294117647,1525.2631578947369,437.0278637770898,0.2178820897028035,0.2134115652116308,-0.004470524491172717,1276.1764705882354,1227.3684210526317,-48.808049535603686,0.298617279417689,0.3119384113082102,0.013321131890521198,1059.1176470588234,857.1052631578947,-202.01238390092874,0.3258062813561482,0.3210423521513945,-0.004763929204753714,1256.470588235294,842.6315789473684,-413.8390092879255,0.3060211038015017,0.2996093779246759,-0.006411725876825813,1017.0588235294116,1043.157894736842,26.099071207430484,0.2271271775155606,0.2377287053821718,0.010601527866611199,1299.4117647058824,1410.7894736842106,111.3777089783282,0.2423201973355487,0.2459774926049716,0.0036572952694229055,1234.4117647058824,1168.421052631579,-65.99071207430347,0.231456649475657,0.1964216443507773,-0.0350350051248797,1172.3529411764705,812.6315789473684,-359.72136222910206,0.23533332750867,0.2108317867199574,-0.02450154078871261,1308.8235294117646,1199.2105263157894,-109.61300309597527,,,,,,,,,,,,,1.0252077782661773,1.035770097967195,0.010562319701017842,0.2591777122309892,0.2800420736951062,0.02086436146411702,0.963526919401974,0.9642445451120724,0.0007176257100983685,0.3526108178326758,0.3666686042524446,0.014057786419768792,0.0779821962067171,0.075039088999633,-0.0029431072070841002,0.2927414413592131,0.3521708720195703,0.05942943066035722,1.355280135927068,1.242628932358063,-0.11265120356900504,0.3459920227142782,0.4427187986969061,0.09672677598262791,0.9513020146176482,0.9445102978320412,-0.0067917167856069716,0.2619246324891613,0.315032264543631,0.05310763205446967,0.9505477439807262,0.9446113504011744,-0.00593639357955178,0.1098887429494148,0.3205646729628687,0.21067593001345392,0.9434578344456396,0.9433117041627264,-0.00014613028291321495,0.3869839779120787,0.4433986569878877,0.05641467907580899,1.253080987310797,1.194050794535898,-0.05903019277489907,0.4148116150065189,0.382040696318444,-0.03277091868807491,0.6878959353825316,0.7231035364315427,0.035207601049011106,0.3244109596875832,0.3259337607670925,0.001522801079509306,1.1002806144324502,0.9137169912449884,-0.18656362318746178,0.4192656026574299,0.4058966069881241,-0.013368995669305828,0.9490773575469784,0.9497880815456397,0.0007107239986612335,0.4077911592019773,0.3887360057631543,-0.01905515343882297,0.7950944319898593,0.7301288889004937,-0.06496554308936564,0.9266315528430878,0.9235956178908082,-0.0030359349522796064,1.0635512663002946,1.073832528630943,0.0102812623306483,0.0939170139149077,0.1897993621201654,0.0958823482052577,0.9469246632285596,0.9471485962193896,0.0002239329908300114,0.4254999076727315,0.4323258812560452,0.006825973583313716,0.6002547982864063,0.7456376340734918,0.14538283578708555,,,,,,,0.5436449143324795,0.4181401428169096,-0.12550477151556994
05122022_1600,13,9,1,0,0.2377891908658043,0.2264029052936139,-0.011386285572190402,1152.0588235294117,1208.4375,56.37867647058829,0.2288211223010552,0.218375699048187,-0.010445423252868208,1314.7058823529412,1505.625,190.91911764705878,0.2529142270635712,0.2859378980057377,0.033023670942166516,1350.0,1517.8125,167.8125,0.2251889541784116,0.2231843426496031,-0.0020046115288084865,1233.235294117647,1163.4375,-69.79779411764707,0.2189343593921484,0.2355151432234334,0.016580783831285,1298.235294117647,1290.625,-7.610294117647072,0.2304668979631931,0.2447324407442531,0.014265542781059987,1270.8823529411766,1196.25,-74.63235294117658,0.2304520185461245,0.2384534445225103,0.008001425976385812,1178.8235294117646,1434.375,255.55147058823536,0.2478117829620349,0.2332712252766327,-0.014540557685402217,1161.1764705882354,1528.75,367.57352941176464,0.3177059650640491,0.3068722970298659,-0.010833668034183175,1343.235294117647,1159.0625,-184.17279411764707,0.264005836955786,0.3135755021105872,0.04956966515480121,1369.4117647058824,1613.125,243.71323529411757,0.2109963116111008,0.2195105690194574,0.008514257408356596,1084.1176470588234,1193.125,109.00735294117658,0.2362024911096789,0.2210782936267847,-0.015124197482894203,1293.8235294117646,1450.625,156.80147058823536,0.26421582732478,0.2498643066095393,-0.014351520715240706,930.5882352941176,1312.8125,382.22426470588243,0.185519865345322,0.2347199914759833,0.0492001261306613,1381.1764705882354,925.9375,-455.23897058823536,,,,,,,,,,,,,1.469128974060293,1.5697354251806503,0.10060645112035727,0.1255207128069934,0.2293658384102314,0.103845125603238,1.326279750151381,1.3565003895632175,0.030220639411836503,0.9375617694863008,0.9409061951671897,0.003344425680888885,0.4091641684753274,0.3235996584355041,-0.0855645100398233,0.0641789444774211,0.0699322321942397,0.0057532877168186,0.4198752033032436,0.4109952877125963,-0.008879915590647325,0.3262852185338182,0.3498700481469556,0.023584829613137404,0.4140319383564185,0.4173549643487455,0.0033230259923270333,0.9504716533226344,0.9493401985702962,-0.0011314547523382235,0.5380787384207949,0.334162232846931,-0.20391650557386393,0.9493723424975145,0.946594691006072,-0.00277765149144249,0.3215051714356788,0.3303195490596862,0.008814377624007386,0.9454299709968842,0.9470350872528692,0.0016051162559850285,1.3475038754272484,1.355936012873894,0.008432137446645616,0.502590228405951,0.524133916573172,0.021543688167220965,0.992149576307449,1.0073140051280802,0.015164428820631182,0.3681270867306197,0.4272837899883519,0.0591567032577322,1.315081978416933,1.3416028563209157,0.02652087790398272,0.5634104017286957,0.6109670358565286,0.04755663412783284,1.1402647147858052,1.1170160310525197,-0.02324868373328548,0.9445081643427252,0.9509793912368366,0.006471226894111393,1.0077503261860845,1.010521052312917,0.002770726126832379,0.4417434062646375,0.7195648763464906,0.2778214700818531,0.0936461757810224,0.0839405100354488,-0.009705665745573591,0.2952834735868287,0.5120518542442553,0.21676838065742654,0.7945973092125661,0.8758401587193921,0.08124284950682603,0.9405798278380084,0.9406565611416008,7.673330359236896e-05,,,,0.2958706612261251,0.4465764960957732,0.15070583486964811,1.230577636154345,1.3112358914437583,0.08065825528941328,,,
